,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,Bellaquita,Dalex,565764,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
45,Uniforme,"Rich Music LTD",552086,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
46,"Te Robaré","Nicky Jam",517769,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
47,"Te Quemaste","Manuel Turizo",517421,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
48,"Otro Trago",Sech,515131,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
49,Indeciso,Reik,507844,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
50,"Mi Error - Remix","Eladio Carrion",475454,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
51,Amanece,"Anuel AA",471236,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
52,"Pa Los Gustos Los Colores",Javiielo,460223,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
53,"Que Calor (with J Balvin & El Alfa)","Major Lazer",451623,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
54,"Perreo en La Luna","Rich Music LTD",444353,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
55,"Con Calma","Daddy Yankee",426145,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
56,Atrévete,"Nicky Jam",412283,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
57,Música,"DJ Luian",410464,https://open.spotify.com/track/4xvTPuwHaXoDM3p0QcY7bH
58,"Hookah & Sheridan s","Tommy Boysen",409024,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
59,"11 PM",Maluma,406094,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
60,"Calma - Remix","Pedro Capó",404345,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
61,Goteo,Duki,402226,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
62,Desconocidos,"Mau y Ricky",400759,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
63,Velitas,Darell,400585,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
64,"Don't Start Now","Dua Lipa",395124,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
65,"Sigue Bailandome",Yannc,392028,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp
66,"Algún Día Volveras",Santaferia,379336,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG
67,"Tal Vez","Paulo Londra",378372,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
68,"Adan y Eva","Paulo Londra",376347,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
69,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,369220,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
70,"Un Año","Sebastian Yatra",366606,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
71,"Ella Quiere Beber - Remix","Anuel AA",361502,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
72,"Te Quiero Ver",Ceaese,359898,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp
73,"La Playa","Myke Towers",354229,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
74,"Dele Cotele - Remix",Yohancito,348040,https://open.spotify.com/track/6U3AilMn51njMyILgOlBQl
75,"Gan-Ga - Remix","Bryant Myers",341129,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
76,Secreto,"Anuel AA",333887,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
77,"Fantasmita - Remix","Casper Magico",331865,https://open.spotify.com/track/5NOHsDSfLIH45y3i9PfRyh
78,"Hasta Que Salga el Sol",Ozuna,330126,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
79,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",328989,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
80,"El Gil de Tu Ex",Santaferia,325790,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM
81,Fingías,"Paloma Mami",322068,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
82,"El Efecto","Rauw Alejandro",320532,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
83,Guayo,"Zion & Lennox",319466,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
84,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,317565,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
85,Damelo,Ceaese,314740,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X
86,"Easy - Remix","Jhay Cortez",314662,https://open.spotify.com/track/0Cn8NxJZz7zUlsaA3rXoIU
87,"Te Vi","Piso 21",312896,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
88,Blanco,"J Balvin",311865,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
89,"La Boca - Remix","Mau y Ricky",311100,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
90,"No Te Enamores","Paloma Mami",306818,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
91,Fresa,TINI,306703,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
92,"Plata Ta Tá","Mon Laferte",305482,https://open.spotify.com/track/0937IXPkSlckRCq1WoHSEl
93,"La Forma en Que Me Miras","Super Yei",305291,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
94,Aullando,"Wisin & Yandel",302301,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
95,Mami,"Paloma Mami",300627,https://open.spotify.com/track/64IRsSyqwD0CBbFAfrR0rT
96,"Mcntm - Remix","Marvel Boy",285215,https://open.spotify.com/track/2YuxPUZng7DMxnUOnCbE3e
97,"MIA (feat. Drake)","Bad Bunny",283462,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
98,Adictiva,"Daddy Yankee",280903,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
99,Imaginate,"Rich Music LTD",278857,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
100,Porno,"Rich Music LTD",275822,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
101,"Rasta Barbie (Remix)","Gigolo Y La Exce",274931,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
102,"La Romana","Bad Bunny",273837,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
103,"UN PESO","J Balvin",272539,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
104,"Cuando Te Besé","Becky G",270117,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
105,"Una Vida Para Recordar","Piso 21",267810,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
106,"bad guy","Billie Eilish",266920,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
107,"MY BLOOD","Polimá Westcoast",264414,https://open.spotify.com/track/2hMemEDS1l5hrjLWwU1MNt
108,Bellacoso,Residente,261130,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
109,"Fantasias - Unplugged","Rauw Alejandro",259402,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
110,"Si Estuviésemos Juntos","Bad Bunny",256808,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
111,Toxico,Brytiago,255346,https://open.spotify.com/track/2ohqtT8jp5VeSBAtBEpSqA
112,Créeme,"KAROL G",253739,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
113,"Not Steady","Paloma Mami",252744,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it
114,"Baila Baila Baila - Remix",Ozuna,252167,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
115,"Por Eso Vine","Paulo Londra",251945,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
116,"Lucid Dreams","Juice WRLD",250831,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
117,"Reggaetón en lo Oscuro","Wisin & Yandel",245570,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
118,"La Mejor Versión de Mi - Remix","Natti Natasha",243531,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
119,"Rebota - Remix",Guaynaa,242923,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
120,"Enseñame a Soñar en Japon - Guaracha, Zapateo, Aleteo, Tribal y Circuit",Paithon,239330,https://open.spotify.com/track/3qyCRv2y8d8bmSpmbENOoC
121,Runaway,"Sebastian Yatra",239139,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
122,"Si Se Da","Myke Towers",238644,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
123,Solita,Sech,234884,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
124,Imposible,"Luis Fonsi",234616,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
125,"Qué Pena",Maluma,231520,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
126,"La player (Bandolera)","Zion & Lennox",230977,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
127,"Esclavo de Tus Besos","Manuel Turizo",230736,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
128,"No Vuelvas Más",Darell,230038,https://open.spotify.com/track/0mcBgVRVsvESTkEyVHt7Ue
129,"A Solas - Remix",Lunay,229150,https://open.spotify.com/track/1fXEkSum1vbTa3w0yvYzYW
130,HP,Maluma,229055,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
131,Oye,TINI,227638,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
132,"Vaina Loca",Ozuna,227540,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
133,"El Que No Salta Es Paco","Tracy McGrady",226629,https://open.spotify.com/track/1bIiK4pj2SfQxJAMcASNfW
134,"Polimá Westcoast: Bzrp Music Sessions, Vol. 19",Bizarrap,225755,https://open.spotify.com/track/5WFgOLufm9ZVXwVhFy6OoJ
135,"How Do You Sleep?","Sam Smith",220768,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
136,"La Cartera",Farruko,219929,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
137,"everything i wanted","Billie Eilish",219495,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
138,"Que Le De","Rauw Alejandro",218284,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
139,"Querida Rosa",Cami,216983,https://open.spotify.com/track/6wBrZZ1LyiBxytLnpgnlhf
140,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",215273,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
141,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",214685,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
142,"Tu Sicaria","Ms Nina",213524,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
143,ROXANNE,"Arizona Zervas",211981,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
144,"Es Poco","Simon la Letra",211549,https://open.spotify.com/track/63Z1ToWxe9UJA82d9qF5lo
145,Cristina,"Sebastian Yatra",209116,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
146,"No Te Veo - Remix","Casper Magico",208735,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
147,"Aquí Estoy",Cami,208670,https://open.spotify.com/track/6ydubKY1r75XKuQheIQB8f
148,Bailemos,"Manuel Turizo",208521,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
149,"Me Rehúso","Danny Ocean",208258,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
150,"Te Soñé de Nuevo",Ozuna,207748,https://open.spotify.com/track/4oPnxZzoc8HM5Pva4FDeIp
151,"Chica Bombastic","Wisin & Yandel",207561,https://open.spotify.com/track/0PabDDMMzwmn9cfJsfes7W
152,"Desacatao - Remix",BlackRoy,207306,https://open.spotify.com/track/7wUuLKb6d4XnycwcU2C0JE
153,"No Se Me Quita (feat. Ricky Martin)",Maluma,206425,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
154,"Bohemian Rhapsody - 2011 Mix",Queen,205653,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
155,Memories,"Maroon 5",205214,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
156,"Solo de Mi","Bad Bunny",204515,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
157,Loco,Beéle,203159,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
158,Hipócrita,"Anuel AA",202789,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
159,Destino,Greeicy,202622,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
160,DOLLAR,"Becky G",202549,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
161,"Serenata cruel","Villa Cariño",200675,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA
162,Flyte,"Pablo Chill-E",200035,https://open.spotify.com/track/3YqTzC9YYQmiT5nDZgl01q
163,"John C: Bzrp Music Sessions, Vol. 18",Bizarrap,198343,https://open.spotify.com/track/08ilexedmUuccTWTeK7Dvb
164,"Pensando En Ti","Pablo Chill-E",198191,https://open.spotify.com/track/6exje52SuWDGQ2Ol8K4P5I
165,"El Baile De Los Que Sobran","Los Prisioneros",198108,https://open.spotify.com/track/15T3otpUnJKin5njR8x0Tx
166,CANGURO,WOS,197963,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
167,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,197453,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
168,Circles,"Post Malone",196235,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
169,Vibras,"Pablo Chill-E",195093,https://open.spotify.com/track/3CV6tcIs0tqW3aJtu6THaM
170,"Haciendo Nada",Santaferia,195024,https://open.spotify.com/track/0dlFCeKHsPhnLKPbqoOwwH
171,Bandolera,"Bryant Myers",194819,https://open.spotify.com/track/5suqjbw9bF0T1X3HU1oG1v
172,"Amigos Con Derechos",Reik,193636,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
173,"Verano En París - Remix","Jerry Di",193277,https://open.spotify.com/track/6fIVDVyzymH4OAlNhJ93k3
174,Nada,Cazzu,192995,https://open.spotify.com/track/7DOh0tBGnyMt6C5OO7o8Yq
175,"Lose You To Love Me","Selena Gomez",192744,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
176,Inocente,"Myke Towers",191842,https://open.spotify.com/track/07eET3PAzpSz5CLE4wGgN5
177,"Dembow y Reggaeton","El Alfa",191291,https://open.spotify.com/track/0BvhrGwe5MtFFf9gMIeWbp
178,"One Kiss (with Dua Lipa)","Calvin Harris",189402,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
179,"Adore You","Harry Styles",189306,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
180,"Hasta Abajo","Kevin Roldan",189155,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
181,Tanto,"Jesse & Joy",188989,https://open.spotify.com/track/3bCuNSiaBHqxdevMYEnGpe
182,"No Es Justo","J Balvin",188414,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
183,"Que Le De - Remix","Rauw Alejandro",186805,https://open.spotify.com/track/3fAwTY8XWSLxyX5Rgungap
184,"Otra Noche en Miami","Bad Bunny",185900,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
185,Buttercup,"Jack Stauber",185785,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
186,"Sin Pijama","Becky G",184753,https://open.spotify.com/track/62vDrkBEyJYEOFj1ScBqM7
187,"Mi Ex",Ñejo,184651,https://open.spotify.com/track/2kjdTPSRPS9mVfRlaenjsf
188,"Girls Like You (feat. Cardi B)","Maroon 5",184266,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
189,"La Boca","Mau y Ricky",183734,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
190,"Cuando Nadie Ve",Morat,183438,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
191,"badwine - Remix",Feid,183329,https://open.spotify.com/track/5MPQfbK3LIOyPT84WJyD7g
192,"Te Boté - Remix","Nio Garcia",183146,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
193,"Kemba Walker","Eladio Carrion",181174,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
194,"El Papi","Tommy Boysen",180311,https://open.spotify.com/track/5QyUhnJWnndTxBYCA6EMRy
195,Convéncete,"Princesa Alba",179494,https://open.spotify.com/track/5UyH584f99c7qErZifyaHy
196,"Trátame Suavemente - Remasterizado 2007","Soda Stereo",179076,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU
197,"Demasiado Tarde","Micro TDH",178997,https://open.spotify.com/track/5KFx45L84KmBINWLh6TEiL
198,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",178966,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
199,"Si Me Gano Un Grammy","Jon Z",178788,https://open.spotify.com/track/0e0BqjHEcb6pJAVJ7WZA7V
200,Avatal24k,"Carlitos Junior",177950,https://open.spotify.com/track/7uczUFXkXyQoy9thRQ272l
