,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"Otro Trago",Sech,38437,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
40,Atrévete,"Nicky Jam",37343,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
41,Tequila,Juanes,35254,https://open.spotify.com/track/02lGHA7bFFplYLihnUWTx8
42,Oye,TINI,34542,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
43,"UN PESO","J Balvin",34137,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
44,Blanco,"J Balvin",34135,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
45,Cuaderno,Dalex,32839,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
46,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",32611,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
47,"La Boca - Remix","Mau y Ricky",32489,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
48,"Cuerpo en Venta",Noriel,31591,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
49,"Te Quemaste","Manuel Turizo",30888,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
50,"Un Año","Sebastian Yatra",30439,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
51,Uniforme,"Rich Music LTD",29137,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
52,HP,Maluma,28227,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
53,"Tal Vez","Paulo Londra",28194,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
54,"Amor A Primera Vista","Los Ángeles Azules",28088,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
55,Fresa,TINI,27774,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
56,"Don't Start Now","Dua Lipa",27011,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
57,Mami,"Piso 21",26127,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
58,"Ella Quiere Beber - Remix","Anuel AA",25569,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
59,"No Te Vayas",Camilo,25565,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
60,Fantasía,Ozuna,25463,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
61,"Adan y Eva","Paulo Londra",25024,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
62,"La Boca","Mau y Ricky",24530,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
63,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",24324,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
64,"Puntos Suspensivos","Piso 21",24149,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
65,"No Te Contaron Mal","Christian Nodal",23949,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
66,"Lose You To Love Me","Selena Gomez",23564,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
67,"Calma - Remix","Pedro Capó",23485,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
68,Bonita,Juanes,23430,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
69,Runaway,"Sebastian Yatra",23329,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
70,"Si Supieras","Daddy Yankee",23205,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
71,Buttercup,"Jack Stauber",22971,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
72,"Verte Ir","DJ Luian",22648,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
73,Créeme,"KAROL G",22597,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
74,"Te Robaré","Nicky Jam",22402,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
75,"Con Calma","Daddy Yankee",22197,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
76,Destino,Greeicy,22190,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
77,"Fantasias - Unplugged","Rauw Alejandro",21449,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
78,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",21441,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
79,DOLLAR,"Becky G",21412,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
80,"Ya No Tiene Novio","Sebastian Yatra",21361,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
81,"Que Calor (with J Balvin & El Alfa)","Major Lazer",21320,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
82,Cristina,"Sebastian Yatra",20759,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
83,"La Playa","Myke Towers",20757,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
84,Secreto,"Anuel AA",20354,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
85,"Cuando Te Besé","Becky G",19739,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
86,Solita,Sech,19637,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
87,Lalala,Y2K,19508,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
88,"Nunca Es Suficiente","Los Ángeles Azules",19463,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
89,Aleluya,Reik,19331,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
90,"Blinding Lights","The Weeknd",19229,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
91,Goteo,Duki,19187,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
92,"Me Rehúso","Danny Ocean",19167,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
93,Memories,"Maroon 5",19106,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
94,Amanece,"Anuel AA",18913,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
95,"Lost on You",LP,18853,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
96,"bad guy","Billie Eilish",18813,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
97,Bailemos,"Manuel Turizo",18750,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
98,"No Se Me Quita (feat. Ricky Martin)",Maluma,18732,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
99,"Hasta Que Salga el Sol",Ozuna,18615,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
100,Believer,"Imagine Dragons",18524,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
101,"B11 (feat. Myke Towers)",Rvssian,18438,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
102,"La Forma en Que Me Miras","Super Yei",18378,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
103,"La Mejor Versión de Mi - Remix","Natti Natasha",18343,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
104,Circles,"Post Malone",18274,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
105,"Mala Fama","Danna Paola",18130,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
106,Aullando,"Wisin & Yandel",18083,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
107,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,18076,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
108,"Por Perro","Sebastian Yatra",17927,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
109,"BOTA FUEGO","Mau y Ricky",17772,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
110,"Fuentes de Ortiz","Ed Maverick",17675,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
111,"everything i wanted","Billie Eilish",17660,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
112,CANGURO,WOS,17534,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
113,ROXANNE,"Arizona Zervas",17432,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
114,"Amigos Con Derechos",Reik,17238,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
115,"La Cama",Lunay,17050,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
116,22,TINI,16953,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
117,"MIA (feat. Drake)","Bad Bunny",16879,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
118,"Esclavo de Tus Besos","Manuel Turizo",16753,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
119,Pegao,CNCO,16741,https://open.spotify.com/track/65HT0L2eAtvbH56XrJqPbf
120,"Oye Pablo","Danna Paola",16653,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
121,Bellacoso,Residente,16304,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
122,"De Cero",CNCO,16173,https://open.spotify.com/track/6N7I3N37xvT9kPWfXNgDmo
123,"Tra Tra Tra Remix - Remix","Ghetto Kids",16142,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
124,"Déjate Querer","Lalo Ebratt",15945,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
125,"FRESH KERIAS",Feid,15879,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7
126,"Cuando Nadie Ve",Morat,15683,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
127,"How Do You Sleep?","Sam Smith",15613,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
128,"La Mujer Perfecta",KURT,15546,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
129,"Cúrame (feat. Manuel Turizo)","Prince Royce",15438,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
130,"Esta Noche","Mike Bahía",15418,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
131,"No Hay Nadie Más","Sebastian Yatra",15411,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
132,"Por Eso Vine","Paulo Londra",15260,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
133,Chicharrón,Guaynaa,15219,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
134,"Adiós Amor","Christian Nodal",15090,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
135,Sola,"Manuel Turizo",14885,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
136,"2 Pa' 2",Rombai,14874,https://open.spotify.com/track/1Vd3YqV8DYS1U3rsJads3H
137,"Tequila Sunrise","Cali Y El Dandee",14834,https://open.spotify.com/track/1sD32hk8V2vR4ME7M0rPT5
138,"No Es Justo","J Balvin",14804,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
139,"¿Qué Ha Pasao'?","Abraham Mateo",14783,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
140,"Vaina Loca",Ozuna,14775,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
141,Swing,"Danny Ocean",14756,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
142,"Look At Her Now","Selena Gomez",14701,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
143,"I Don't Care (with Justin Bieber)","Ed Sheeran",14684,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
144,Velitas,Darell,14605,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
145,"Lamento Boliviano","Los Enanitos Verdes",14574,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
146,Chachachá,"Jósean Log",14534,https://open.spotify.com/track/6aommJFM8i3iT4inKuDSXh
147,Piensan,Haze,14521,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
148,Ocean,"KAROL G",14377,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
149,"Old Town Road - Remix","Lil Nas X",14370,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
150,Culpables,"Manuel Turizo",14313,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
151,Tanto,"Jesse & Joy",14219,https://open.spotify.com/track/3bCuNSiaBHqxdevMYEnGpe
152,"Nada Ha Cambiado","Manuel Turizo",14167,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
153,Heartless,"The Weeknd",14154,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
154,"Me Dediqué a Perderte","Alejandro Fernández",14094,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
155,"Latina (feat. Maluma)",Reykon,14045,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
156,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,14030,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
157,"Shape of You","Ed Sheeran",14013,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
158,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",13933,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
159,"Baila Baila Baila - Remix",Ozuna,13919,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
160,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,13857,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
161,Falling,"Trevor Daniel",13844,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
162,"Si Se Da","Myke Towers",13678,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
163,"Te Amo","Piso 21",13644,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
164,Amantes,Greeicy,13593,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
165,"No Te Debí Besar","C. Tangana",13582,https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf
166,"Sin Pijama","Becky G",13541,https://open.spotify.com/track/62vDrkBEyJYEOFj1ScBqM7
167,"Mírame - Remix","Nio Garcia",13538,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
168,"La Lá","Mike Bahía",13482,https://open.spotify.com/track/1MYMEtHi6fmmGiDFLrBiY3
169,"Perreo en La Luna","Rich Music LTD",13412,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
170,"Besos En Guerra",Morat,13324,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
171,"Chica Bombastic","Wisin & Yandel",13184,https://open.spotify.com/track/0PabDDMMzwmn9cfJsfes7W
172,"Bohemian Rhapsody - 2011 Mix",Queen,13113,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
173,"Rebota - Remix",Guaynaa,13063,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
174,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",13035,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
175,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",13004,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
176,"MALA SANTA","Becky G",12944,https://open.spotify.com/track/5e50NiIlOc2YJIftHzoehd
177,"Me Voy",Rombai,12841,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
178,Caraluna,Bacilos,12824,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
179,Vuelve,"Sebastian Yatra",12754,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
180,"El Efecto","Rauw Alejandro",12746,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
181,"Alguien Me Gusta","Andy Rivera",12678,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
182,"En Cero",Yandel,12656,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
183,Imposible,"Luis Fonsi",12649,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
184,"Ni Gucci Ni Prada","Kenny Man",12620,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
185,"Mejores Amigos",Yera,12619,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1
186,"Mi Error - Remix","Eladio Carrion",12563,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
187,"Imaginaste - Remix","Jhay Cortez",12539,https://open.spotify.com/track/56BAJvpaWgvr6C4wmc37iU
188,"Otra vez (feat. J Balvin)","Zion & Lennox",12392,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
189,"La Incondicional","Luis Miguel",12370,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
190,Serenata,"Mike Bahía",12349,https://open.spotify.com/track/11ufNpNUBDwTGlU8sdWZaP
191,Happier,Marshmello,12343,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
192,Presiento,Morat,12120,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
193,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",12079,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
194,Adictiva,"Daddy Yankee",11932,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
195,"La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Dímelo Flow",11910,https://open.spotify.com/track/0UfVfRSmy4xMyi67LKH5zZ
196,"Contra La Pared","Sean Paul",11877,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
197,"7 rings","Ariana Grande",11874,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
198,"De Los Besos Que Te Di","Christian Nodal",11858,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
199,"Creo en Ti",Reik,11838,https://open.spotify.com/track/0xXhgLXfEHnWJHVgRvFvdn
200,"Tu Sicaria","Ms Nina",11802,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
